,AdapterTime,BidPx,AskPx
44467,2019-03-15 13:49:23.896667,1.13307,1.13311
44468,2019-03-15 13:49:23.897036,1.13307,1.13311
44469,2019-03-15 13:49:23.897785,1.13307,1.13311
44470,2019-03-15 13:49:23.908184,1.13307,1.13313
44471,2019-03-15 13:49:23.908739,1.13307,1.13313
44472,2019-03-15 13:49:23.911829,1.13307,1.13313
44473,2019-03-15 13:49:23.912671,1.13307,1.13313
44474,2019-03-15 13:49:23.919336,1.13307,1.13311
44475,2019-03-15 13:49:23.920163,1.13308,1.13311
44476,2019-03-15 13:49:23.920751,1.13308,1.13311
44477,2019-03-15 13:49:23.921120,1.13308,1.13311
44478,2019-03-15 13:49:23.921817,1.13308,1.13311
44479,2019-03-15 13:49:23.923326,1.13308,1.13311
44480,2019-03-15 13:49:23.923835,1.13308,1.13311
44481,2019-03-15 13:49:23.927529,1.13306,1.13311
44482,2019-03-15 13:49:23.927994,1.13306,1.13311
44483,2019-03-15 13:49:23.928320,1.13306,1.13311
44484,2019-03-15 13:49:23.928804,1.13306,1.13311
44485,2019-03-15 13:49:23.929734,1.13306,1.13311
44486,2019-03-15 13:49:23.931244,1.13306,1.13311
44487,2019-03-15 13:49:23.931664,1.13306,1.13311
44488,2019-03-15 13:49:23.932293,1.13306,1.13311
44489,2019-03-15 13:49:23.932585,1.13306,1.13311
44490,2019-03-15 13:49:23.934336,1.13306,1.13313
44491,2019-03-15 13:49:23.934839,1.13306,1.13313
44492,2019-03-15 13:49:23.935325,1.13306,1.13313
44493,2019-03-15 13:49:23.935698,1.13306,1.13311
44494,2019-03-15 13:49:23.945356,1.13306,1.13311
44495,2019-03-15 13:49:23.949138,1.13306,1.13313
44496,2019-03-15 13:49:23.950224,1.13305,1.13313
44497,2019-03-15 13:49:23.957297,1.13305,1.13313
44498,2019-03-15 13:49:23.970607,1.13305,1.13313
44499,2019-03-15 13:49:23.971076,1.13305,1.13312
44500,2019-03-15 13:49:24.001389,1.13305,1.13313
44501,2019-03-15 13:49:24.003438,1.13305,1.13313
44502,2019-03-15 13:49:24.025494,1.13305,1.13311
44503,2019-03-15 13:49:24.026163,1.13305,1.13311
44504,2019-03-15 13:49:24.027030,1.13305,1.13311
44505,2019-03-15 13:49:24.028808,1.13305,1.13311
44506,2019-03-15 13:49:24.029134,1.13305,1.13311
44507,2019-03-15 13:49:24.029867,1.13305,1.13311
44508,2019-03-15 13:49:24.030145,1.13305,1.13311
44509,2019-03-15 13:49:24.032313,1.13305,1.13311
44510,2019-03-15 13:49:24.033340,1.13305,1.13311
44511,2019-03-15 13:49:24.034100,1.13305,1.13311
44512,2019-03-15 13:49:24.034421,1.13305,1.13311
44513,2019-03-15 13:49:24.035923,1.13304,1.13311
44514,2019-03-15 13:49:24.041482,1.13304,1.13311
44515,2019-03-15 13:49:24.043789,1.13304,1.13311
44516,2019-03-15 13:49:24.050471,1.13304,1.13311
44517,2019-03-15 13:49:24.058912,1.13304,1.13311
44518,2019-03-15 13:49:24.060363,1.13304,1.13311
44519,2019-03-15 13:49:24.066510,1.13304,1.13311
44520,2019-03-15 13:49:24.066932,1.13304,1.13312
44521,2019-03-15 13:49:24.068269,1.13306,1.13312
44522,2019-03-15 13:49:24.073488,1.13306,1.13312
44523,2019-03-15 13:49:24.102131,1.13306,1.13312
44524,2019-03-15 13:49:24.127439,1.13306,1.13312
44525,2019-03-15 13:49:24.152741,1.13306,1.13312
44526,2019-03-15 13:49:24.177980,1.13306,1.13312
44527,2019-03-15 13:49:24.203234,1.13306,1.13312
44528,2019-03-15 13:49:24.228420,1.13306,1.13313
44529,2019-03-15 13:49:24.253619,1.13306,1.13311
44530,2019-03-15 13:49:24.278925,1.13303,1.1331
44531,2019-03-15 13:49:24.304461,1.13303,1.1331
44532,2019-03-15 13:49:24.339633,1.13304,1.13311
44533,2019-03-15 13:49:24.364786,1.13302,1.13311
44534,2019-03-15 13:49:24.390178,1.13303,1.1331
44535,2019-03-15 13:49:24.415429,1.13303,1.13311
44536,2019-03-15 13:49:24.440724,1.13303,1.13311
44537,2019-03-15 13:49:24.606836,1.13303,1.13311
44538,2019-03-15 13:49:24.631976,1.13303,1.13311
44539,2019-03-15 13:49:24.677242,1.13303,1.13311
44540,2019-03-15 13:49:24.702446,1.13304,1.13312
44541,2019-03-15 13:49:24.727728,1.13305,1.13312
44542,2019-03-15 13:49:24.753033,1.13306,1.13312
44543,2019-03-15 13:49:24.778344,1.13305,1.13312
44544,2019-03-15 13:49:24.803478,1.13304,1.13312
44545,2019-03-15 13:49:24.828931,1.13305,1.13312
44546,2019-03-15 13:49:24.854036,1.13305,1.13313
44547,2019-03-15 13:49:24.879207,1.13305,1.13313
44548,2019-03-15 13:49:24.904368,1.13305,1.13313
44549,2019-03-15 13:49:25.136629,1.13304,1.13313
44550,2019-03-15 13:49:25.161894,1.13304,1.13311
44551,2019-03-15 13:49:25.187178,1.13304,1.13311
44552,2019-03-15 13:49:25.212451,1.13304,1.13312
44553,2019-03-15 13:49:25.485781,1.13304,1.13312
44554,2019-03-15 13:49:25.486042,1.13304,1.13312
44555,2019-03-15 13:49:25.632725,1.13305,1.13312
44556,2019-03-15 13:49:25.633009,1.13305,1.13312
44557,2019-03-15 13:49:25.634138,1.13305,1.13312
44558,2019-03-15 13:49:25.634435,1.13307,1.13311
44559,2019-03-15 13:49:25.635676,1.13307,1.13312
44560,2019-03-15 13:49:25.636507,1.13307,1.13311
44561,2019-03-15 13:49:25.636882,1.13307,1.13311
44562,2019-03-15 13:49:25.637257,1.13307,1.13311
44563,2019-03-15 13:49:25.637602,1.13307,1.13312
44564,2019-03-15 13:49:25.637893,1.13307,1.13312
44565,2019-03-15 13:49:25.639097,1.13307,1.13312
44566,2019-03-15 13:49:25.639520,1.13307,1.13313
44567,2019-03-15 13:49:25.642217,1.13307,1.13313
44568,2019-03-15 13:49:25.643684,1.13307,1.13313
44569,2019-03-15 13:49:25.644281,1.13307,1.13313
44570,2019-03-15 13:49:25.644640,1.13307,1.13313
44571,2019-03-15 13:49:25.645846,1.13307,1.13313
44572,2019-03-15 13:49:25.651209,1.13307,1.13313
44573,2019-03-15 13:49:25.651934,1.13307,1.13313
44574,2019-03-15 13:49:25.658399,1.13307,1.13312
44575,2019-03-15 13:49:25.658846,1.13307,1.13312
44576,2019-03-15 13:49:25.662787,1.13307,1.13312
44577,2019-03-15 13:49:25.664034,1.13307,1.13312
44578,2019-03-15 13:49:25.667576,1.13307,1.13312
44579,2019-03-15 13:49:25.673759,1.13307,1.13312
44580,2019-03-15 13:49:25.678759,1.13307,1.13312
44581,2019-03-15 13:49:25.679198,1.13307,1.13312
44582,2019-03-15 13:49:25.690525,1.13307,1.13312
44583,2019-03-15 13:49:25.695274,1.13307,1.13312
44584,2019-03-15 13:49:25.695784,1.13307,1.13312
44585,2019-03-15 13:49:25.696048,1.13307,1.13312
44586,2019-03-15 13:49:25.740940,1.13307,1.13312
44587,2019-03-15 13:49:25.828052,1.13307,1.13312
44588,2019-03-15 13:49:26.813198,1.13307,1.13313
44589,2019-03-15 13:49:26.825345,1.13307,1.13313
44590,2019-03-15 13:49:26.826003,1.13307,1.13313
44591,2019-03-15 13:49:26.827222,1.13307,1.13313
44592,2019-03-15 13:49:26.830585,1.13307,1.13313
44593,2019-03-15 13:49:26.830999,1.13308,1.13313
44594,2019-03-15 13:49:26.834397,1.13308,1.13313
44595,2019-03-15 13:49:26.835870,1.1331,1.13313
44596,2019-03-15 13:49:26.836242,1.1331,1.13313
44597,2019-03-15 13:49:26.836616,1.1331,1.13313
44598,2019-03-15 13:49:26.836973,1.1331,1.13314
44599,2019-03-15 13:49:26.839396,1.1331,1.13314
44600,2019-03-15 13:49:26.839962,1.1331,1.13313
44601,2019-03-15 13:49:26.840616,1.1331,1.13314
44602,2019-03-15 13:49:26.840924,1.1331,1.13314
44603,2019-03-15 13:49:26.843365,1.1331,1.13314
44604,2019-03-15 13:49:26.843882,1.1331,1.13314
44605,2019-03-15 13:49:26.844546,1.1331,1.13314
44606,2019-03-15 13:49:26.847951,1.1331,1.13314
44607,2019-03-15 13:49:26.848954,1.1331,1.13314
44608,2019-03-15 13:49:26.849397,1.1331,1.13314
44609,2019-03-15 13:49:26.856139,1.1331,1.13314
44610,2019-03-15 13:49:26.856727,1.1331,1.13314
44611,2019-03-15 13:49:26.870309,1.1331,1.13314
44612,2019-03-15 13:49:26.874460,1.1331,1.13314
44613,2019-03-15 13:49:26.909416,1.13309,1.13314
44614,2019-03-15 13:49:26.910405,1.13309,1.13314
44615,2019-03-15 13:49:26.911768,1.13309,1.13314
44616,2019-03-15 13:49:26.912511,1.13309,1.13314
44617,2019-03-15 13:49:26.913080,1.13309,1.13314
44618,2019-03-15 13:49:26.914587,1.13309,1.13314
44619,2019-03-15 13:49:26.915149,1.13309,1.13314
44620,2019-03-15 13:49:26.923636,1.13309,1.13314
44621,2019-03-15 13:49:26.930285,1.13309,1.13314
44622,2019-03-15 13:49:26.930753,1.13309,1.13314
44623,2019-03-15 13:49:26.962330,1.13309,1.13316
44624,2019-03-15 13:49:26.967342,1.13309,1.13314
44625,2019-03-15 13:49:26.977875,1.13309,1.13316
44626,2019-03-15 13:49:26.983177,1.1331,1.13316
44627,2019-03-15 13:49:26.983611,1.1331,1.13314
44628,2019-03-15 13:49:26.983955,1.1331,1.13314
44629,2019-03-15 13:49:26.984260,1.1331,1.13314
44630,2019-03-15 13:49:26.989499,1.1331,1.13314
44631,2019-03-15 13:49:27.023112,1.1331,1.13316
44632,2019-03-15 13:49:27.050813,1.13309,1.13316
44633,2019-03-15 13:49:27.051077,1.13309,1.13315
44634,2019-03-15 13:49:27.051442,1.13309,1.13314
44635,2019-03-15 13:49:27.051782,1.13309,1.13311
44636,2019-03-15 13:49:27.052889,1.13309,1.13311
44637,2019-03-15 13:49:27.053253,1.13307,1.13311
44638,2019-03-15 13:49:27.054595,1.13307,1.13311
44639,2019-03-15 13:49:27.054974,1.13306,1.13311
44640,2019-03-15 13:49:27.055169,1.13306,1.13311
44641,2019-03-15 13:49:27.055424,1.13306,1.13311
44642,2019-03-15 13:49:27.055844,1.13306,1.13311
44643,2019-03-15 13:49:27.056203,1.13306,1.13311
44644,2019-03-15 13:49:27.057611,1.13306,1.13311
44645,2019-03-15 13:49:27.059084,1.13306,1.13311
44646,2019-03-15 13:49:27.060024,1.13306,1.13311
44647,2019-03-15 13:49:27.061439,1.13306,1.13311
44648,2019-03-15 13:49:27.063486,1.13306,1.13311
44649,2019-03-15 13:49:27.064042,1.13306,1.13311
44650,2019-03-15 13:49:27.064280,1.13306,1.1331
44651,2019-03-15 13:49:27.064909,1.13306,1.1331
44652,2019-03-15 13:49:27.065377,1.13305,1.1331
44653,2019-03-15 13:49:27.065685,1.13305,1.1331
44654,2019-03-15 13:49:27.072768,1.13305,1.1331
44655,2019-03-15 13:49:27.073078,1.13305,1.1331
44656,2019-03-15 13:49:27.073521,1.13305,1.1331
44657,2019-03-15 13:49:27.074312,1.13305,1.1331
44658,2019-03-15 13:49:27.074985,1.13305,1.1331
44659,2019-03-15 13:49:27.075448,1.13305,1.1331
44660,2019-03-15 13:49:27.075890,1.13305,1.1331
44661,2019-03-15 13:49:27.084889,1.13305,1.13311
44662,2019-03-15 13:49:27.088273,1.13305,1.13311
44663,2019-03-15 13:49:27.089349,1.13305,1.13311
44664,2019-03-15 13:49:27.089644,1.13305,1.13311
44665,2019-03-15 13:49:27.089941,1.13305,1.13311
44666,2019-03-15 13:49:27.090303,1.13305,1.1331
44667,2019-03-15 13:49:27.093551,1.13305,1.1331
44668,2019-03-15 13:49:27.107779,1.13305,1.13311
44669,2019-03-15 13:49:27.110354,1.13305,1.13311
44670,2019-03-15 13:49:27.110867,1.13305,1.13312
44671,2019-03-15 13:49:27.111855,1.13305,1.13311
44672,2019-03-15 13:49:27.115482,1.13305,1.13311
44673,2019-03-15 13:49:27.115860,1.13306,1.13311
44674,2019-03-15 13:49:27.116935,1.13306,1.13311
44675,2019-03-15 13:49:27.117383,1.13306,1.13311
44676,2019-03-15 13:49:27.122010,1.13306,1.13312
44677,2019-03-15 13:49:27.122280,1.13306,1.13312
44678,2019-03-15 13:49:27.139313,1.13306,1.13312
44679,2019-03-15 13:49:27.155536,1.13306,1.13312
44680,2019-03-15 13:49:27.155831,1.13306,1.13312
44681,2019-03-15 13:49:27.157765,1.13306,1.13312
44682,2019-03-15 13:49:27.160363,1.13306,1.13313
44683,2019-03-15 13:49:27.160671,1.13306,1.13313
44684,2019-03-15 13:49:27.161272,1.13306,1.13313
44685,2019-03-15 13:49:27.162771,1.13306,1.13313
44686,2019-03-15 13:49:27.163185,1.13306,1.13313
44687,2019-03-15 13:49:27.163442,1.13306,1.13313
44688,2019-03-15 13:49:27.163941,1.13306,1.13313
44689,2019-03-15 13:49:27.171421,1.13306,1.13313
44690,2019-03-15 13:49:27.175075,1.13306,1.13313
44691,2019-03-15 13:49:27.175448,1.13306,1.13312
44692,2019-03-15 13:49:27.185366,1.13306,1.13313
44693,2019-03-15 13:49:27.185649,1.13306,1.13313
44694,2019-03-15 13:49:27.187490,1.13306,1.13313
44695,2019-03-15 13:49:27.191038,1.13306,1.13313
44696,2019-03-15 13:49:27.191492,1.13306,1.13313
44697,2019-03-15 13:49:27.193345,1.13306,1.13313
44698,2019-03-15 13:49:27.195668,1.13306,1.13312
44699,2019-03-15 13:49:27.196246,1.13306,1.13312
44700,2019-03-15 13:49:27.196706,1.13306,1.13312
44701,2019-03-15 13:49:27.217916,1.13306,1.13312
44702,2019-03-15 13:49:27.225495,1.13306,1.13312
44703,2019-03-15 13:49:27.234037,1.13306,1.13312
44704,2019-03-15 13:49:27.234346,1.13306,1.13312
44705,2019-03-15 13:49:27.234703,1.13306,1.13312
44706,2019-03-15 13:49:27.235526,1.13306,1.13312
44707,2019-03-15 13:49:27.236033,1.13307,1.13315
44708,2019-03-15 13:49:27.236284,1.1331,1.13315
44709,2019-03-15 13:49:27.237002,1.13307,1.13315
44710,2019-03-15 13:49:27.237297,1.13307,1.13315
44711,2019-03-15 13:49:27.237611,1.13307,1.13315
44712,2019-03-15 13:49:27.237984,1.13307,1.13315
44713,2019-03-15 13:49:27.238261,1.1331,1.13313
44714,2019-03-15 13:49:27.238449,1.1331,1.13313
44715,2019-03-15 13:49:27.239153,1.1331,1.13313
44716,2019-03-15 13:49:27.239668,1.1331,1.13313
44717,2019-03-15 13:49:27.241111,1.1331,1.13313
44718,2019-03-15 13:49:27.241667,1.1331,1.13313
44719,2019-03-15 13:49:27.244268,1.1331,1.13314
44720,2019-03-15 13:49:27.245399,1.1331,1.13315
44721,2019-03-15 13:49:27.247715,1.1331,1.13314
44722,2019-03-15 13:49:27.248222,1.1331,1.13314
44723,2019-03-15 13:49:27.248976,1.1331,1.13314
44724,2019-03-15 13:49:27.249268,1.1331,1.13314
44725,2019-03-15 13:49:27.256060,1.1331,1.13314
44726,2019-03-15 13:49:27.256472,1.1331,1.13314
44727,2019-03-15 13:49:27.257598,1.1331,1.13314
44728,2019-03-15 13:49:27.258022,1.1331,1.13314
44729,2019-03-15 13:49:27.258329,1.1331,1.13314
44730,2019-03-15 13:49:27.263137,1.1331,1.13314
44731,2019-03-15 13:49:27.263809,1.1331,1.13314
44732,2019-03-15 13:49:27.269190,1.1331,1.13314
44733,2019-03-15 13:49:27.269913,1.1331,1.13314
44734,2019-03-15 13:49:27.270468,1.1331,1.13313
44735,2019-03-15 13:49:27.276021,1.1331,1.13314
44736,2019-03-15 13:49:27.283331,1.1331,1.13313
44737,2019-03-15 13:49:27.340295,1.1331,1.13313
44738,2019-03-15 13:49:27.340825,1.1331,1.13314
44739,2019-03-15 13:49:27.341691,1.1331,1.13314
44740,2019-03-15 13:49:27.342163,1.13309,1.13314
44741,2019-03-15 13:49:27.345303,1.13309,1.13314
44742,2019-03-15 13:49:27.349281,1.13309,1.13314
44743,2019-03-15 13:49:27.350884,1.13309,1.13314
44744,2019-03-15 13:49:27.374234,1.13309,1.13314
44745,2019-03-15 13:49:27.400321,1.13309,1.13314
44746,2019-03-15 13:49:27.400637,1.13309,1.13313
44747,2019-03-15 13:49:27.411147,1.13309,1.13313
44748,2019-03-15 13:49:27.440461,1.13309,1.13314
44749,2019-03-15 13:49:27.440869,1.1331,1.13314
44750,2019-03-15 13:49:27.441315,1.1331,1.13314
44751,2019-03-15 13:49:27.441789,1.1331,1.13315
44752,2019-03-15 13:49:27.452552,1.1331,1.13315
44753,2019-03-15 13:49:27.466394,1.1331,1.13314
44754,2019-03-15 13:49:27.475974,1.13309,1.13314
44755,2019-03-15 13:49:27.477384,1.13307,1.13314
44756,2019-03-15 13:49:27.477721,1.13307,1.13314
44757,2019-03-15 13:49:27.478079,1.13307,1.13314
44758,2019-03-15 13:49:27.478588,1.13307,1.13314
44759,2019-03-15 13:49:27.478884,1.13307,1.13314
44760,2019-03-15 13:49:27.479381,1.13307,1.13313
44761,2019-03-15 13:49:27.479731,1.13307,1.13313
44762,2019-03-15 13:49:27.483835,1.13307,1.13313
44763,2019-03-15 13:49:27.484350,1.13307,1.13313
44764,2019-03-15 13:49:27.485003,1.13307,1.13313
44765,2019-03-15 13:49:27.485291,1.13307,1.13311
44766,2019-03-15 13:49:27.485625,1.13307,1.13311
44767,2019-03-15 13:49:27.485980,1.13307,1.13311
44768,2019-03-15 13:49:27.487094,1.13307,1.13311
44769,2019-03-15 13:49:27.487570,1.13306,1.13311
44770,2019-03-15 13:49:27.488011,1.13306,1.13311
44771,2019-03-15 13:49:27.489643,1.13306,1.13311
44772,2019-03-15 13:49:27.489992,1.13306,1.13311
44773,2019-03-15 13:49:27.491855,1.13306,1.13311
44774,2019-03-15 13:49:27.492251,1.13305,1.13311
44775,2019-03-15 13:49:27.492557,1.13305,1.13311
44776,2019-03-15 13:49:27.492908,1.13305,1.13311
44777,2019-03-15 13:49:27.493880,1.13305,1.13311
44778,2019-03-15 13:49:27.494888,1.13305,1.13311
44779,2019-03-15 13:49:27.495392,1.13305,1.13311
44780,2019-03-15 13:49:27.496381,1.13305,1.13311
44781,2019-03-15 13:49:27.497325,1.13305,1.13311
44782,2019-03-15 13:49:27.498717,1.13305,1.13311
44783,2019-03-15 13:49:27.499192,1.13304,1.13311
44784,2019-03-15 13:49:27.500667,1.13304,1.13311
44785,2019-03-15 13:49:27.501638,1.13304,1.13311
44786,2019-03-15 13:49:27.504408,1.13304,1.13311
44787,2019-03-15 13:49:27.504777,1.13304,1.13311
44788,2019-03-15 13:49:27.505149,1.13304,1.13311
44789,2019-03-15 13:49:27.510388,1.13304,1.13312
44790,2019-03-15 13:49:27.532378,1.13304,1.13312
44791,2019-03-15 13:49:27.532954,1.13305,1.13312
44792,2019-03-15 13:49:27.534772,1.13305,1.13312
44793,2019-03-15 13:49:27.541665,1.13305,1.13312
44794,2019-03-15 13:49:27.557170,1.13305,1.13312
44795,2019-03-15 13:49:27.565407,1.13305,1.13312
44796,2019-03-15 13:49:27.565777,1.13305,1.13312
44797,2019-03-15 13:49:27.568808,1.13305,1.13312
44798,2019-03-15 13:49:27.573610,1.13305,1.13312
44799,2019-03-15 13:49:27.576041,1.13305,1.13312
44800,2019-03-15 13:49:27.576610,1.13305,1.13312
44801,2019-03-15 13:49:27.577025,1.13305,1.13312
44802,2019-03-15 13:49:27.577744,1.13305,1.13312
44803,2019-03-15 13:49:27.578136,1.13305,1.13311
44804,2019-03-15 13:49:27.610905,1.13305,1.13311
44805,2019-03-15 13:49:27.634229,1.13305,1.13311
44806,2019-03-15 13:49:27.640341,1.13305,1.13311
44807,2019-03-15 13:49:27.640938,1.13305,1.13311
44808,2019-03-15 13:49:27.644701,1.13305,1.13311
44809,2019-03-15 13:49:27.650332,1.13305,1.13311
44810,2019-03-15 13:49:27.650647,1.13305,1.13312
44811,2019-03-15 13:49:27.650957,1.13305,1.13312
44812,2019-03-15 13:49:27.673782,1.13305,1.13312
44813,2019-03-15 13:49:27.724664,1.13305,1.13312
44814,2019-03-15 13:49:27.726026,1.13305,1.13312
44815,2019-03-15 13:49:27.726304,1.13305,1.13312
44816,2019-03-15 13:49:27.749977,1.13305,1.13312
44817,2019-03-15 13:49:27.752667,1.13305,1.13312
44818,2019-03-15 13:49:27.753004,1.13305,1.13311
44819,2019-03-15 13:49:27.763304,1.13305,1.13311
44820,2019-03-15 13:49:27.780319,1.13305,1.13311
44821,2019-03-15 13:49:27.780623,1.13305,1.13311
44822,2019-03-15 13:49:27.790918,1.13305,1.13311
44823,2019-03-15 13:49:27.797463,1.13305,1.13313
44824,2019-03-15 13:49:27.803801,1.13305,1.13313
44825,2019-03-15 13:49:27.867264,1.13305,1.13313
44826,2019-03-15 13:49:27.868248,1.13305,1.13313
44827,2019-03-15 13:49:27.907867,1.13305,1.13313
44828,2019-03-15 13:49:27.909397,1.13305,1.13313
44829,2019-03-15 13:49:27.925194,1.13307,1.13313
44830,2019-03-15 13:49:27.925976,1.13307,1.13313
44831,2019-03-15 13:49:27.926373,1.13307,1.13313
44832,2019-03-15 13:49:27.926770,1.13307,1.13312
44833,2019-03-15 13:49:27.927080,1.13307,1.13312
44834,2019-03-15 13:49:27.927406,1.13307,1.13312
44835,2019-03-15 13:49:27.927966,1.13307,1.13312
44836,2019-03-15 13:49:27.932275,1.13307,1.13313
44837,2019-03-15 13:49:27.935789,1.13307,1.13313
44838,2019-03-15 13:49:27.936659,1.13307,1.13313
44839,2019-03-15 13:49:27.956031,1.13307,1.13313
44840,2019-03-15 13:49:27.975383,1.13307,1.13313
44841,2019-03-15 13:49:28.001040,1.13305,1.13313
44842,2019-03-15 13:49:28.001471,1.13305,1.13313
44843,2019-03-15 13:49:28.001978,1.13305,1.13313
44844,2019-03-15 13:49:28.002743,1.13305,1.13313
44845,2019-03-15 13:49:28.003308,1.13305,1.13313
44846,2019-03-15 13:49:28.011270,1.13305,1.13313
44847,2019-03-15 13:49:28.011656,1.13304,1.13313
44848,2019-03-15 13:49:28.011936,1.13304,1.13313
44849,2019-03-15 13:49:28.036381,1.13304,1.13313
44850,2019-03-15 13:49:28.056837,1.13304,1.13312
44851,2019-03-15 13:49:28.060481,1.13304,1.13312
44852,2019-03-15 13:49:28.061513,1.13304,1.13312
44853,2019-03-15 13:49:28.076443,1.13304,1.13312
44854,2019-03-15 13:49:28.079230,1.13304,1.13312
44855,2019-03-15 13:49:28.152897,1.13304,1.13312
44856,2019-03-15 13:49:28.153251,1.13303,1.13312
44857,2019-03-15 13:49:28.195390,1.13303,1.13312
44858,2019-03-15 13:49:28.195748,1.13303,1.13312
44859,2019-03-15 13:49:28.217139,1.13303,1.13313
44860,2019-03-15 13:49:28.217492,1.13303,1.13313
44861,2019-03-15 13:49:28.217780,1.13303,1.13313
44862,2019-03-15 13:49:28.218127,1.13304,1.13312
44863,2019-03-15 13:49:28.223775,1.13304,1.13313
44864,2019-03-15 13:49:28.451465,1.13305,1.13313
44865,2019-03-15 13:49:28.451837,1.13304,1.13313
44866,2019-03-15 13:49:28.543659,1.13305,1.13313
44867,2019-03-15 13:49:28.609249,1.13304,1.13313
44868,2019-03-15 13:49:28.716972,1.13304,1.13312
44869,2019-03-15 13:49:29.015445,1.13305,1.13312
44870,2019-03-15 13:49:29.020882,1.13305,1.13311
44871,2019-03-15 13:49:29.021157,1.13305,1.13311
44872,2019-03-15 13:49:29.086132,1.13305,1.13311
44873,2019-03-15 13:49:29.123538,1.13304,1.13311
44874,2019-03-15 13:49:29.242591,1.13304,1.13311
44875,2019-03-15 13:49:29.242858,1.13304,1.13312
44876,2019-03-15 13:49:29.243463,1.13304,1.13312
44877,2019-03-15 13:49:29.466305,1.13304,1.13311
44878,2019-03-15 13:49:29.475463,1.13304,1.13311
44879,2019-03-15 13:49:29.552897,1.13304,1.13311
44880,2019-03-15 13:49:29.557411,1.13304,1.13311
44881,2019-03-15 13:49:29.675206,1.13304,1.13311
44882,2019-03-15 13:49:29.680326,1.13303,1.13311
44883,2019-03-15 13:49:29.680749,1.13303,1.13311
44884,2019-03-15 13:49:30.319620,1.13303,1.13312
44885,2019-03-15 13:49:30.320141,1.13304,1.13312
44886,2019-03-15 13:49:30.321777,1.13304,1.13312
44887,2019-03-15 13:49:30.330627,1.13305,1.13312
44888,2019-03-15 13:49:30.344365,1.13305,1.13312
44889,2019-03-15 13:49:30.401391,1.13305,1.13312
44890,2019-03-15 13:49:30.401683,1.13305,1.13312
44891,2019-03-15 13:49:30.402012,1.13305,1.13312
44892,2019-03-15 13:49:30.403204,1.13305,1.13311
44893,2019-03-15 13:49:30.405327,1.13305,1.13311
44894,2019-03-15 13:49:30.407696,1.13302,1.13311
44895,2019-03-15 13:49:30.408637,1.13304,1.13311
44896,2019-03-15 13:49:30.417081,1.13304,1.13311
44897,2019-03-15 13:49:30.448693,1.13304,1.13311
44898,2019-03-15 13:49:30.481155,1.13304,1.13313
44899,2019-03-15 13:49:30.515849,1.13305,1.13313
44900,2019-03-15 13:49:30.518999,1.13305,1.13314
44901,2019-03-15 13:49:30.537033,1.13304,1.13314
44902,2019-03-15 13:49:30.537785,1.13304,1.13314
44903,2019-03-15 13:49:30.580752,1.13304,1.13314
44904,2019-03-15 13:49:30.587285,1.13304,1.13313
44905,2019-03-15 13:49:30.589431,1.13304,1.13312
44906,2019-03-15 13:49:30.681911,1.13305,1.13312
