,AdapterTime,BidPx,AskPx
9579,2019-03-15 13:49:08.770364,1.13317,1.13321
9580,2019-03-15 13:49:10.016729,1.13316,1.13321
9581,2019-03-15 13:49:10.021718,1.13316,1.1332
9582,2019-03-15 13:49:10.029559,1.13315,1.1332
9583,2019-03-15 13:49:10.036976,1.13314,1.13318
9584,2019-03-15 13:49:10.045898,1.13313,1.13318
9585,2019-03-15 13:49:10.080783,1.13314,1.13318
9586,2019-03-15 13:49:10.085842,1.13314,1.13318
9587,2019-03-15 13:49:10.111052,1.13314,1.13318
9588,2019-03-15 13:49:10.120869,1.13313,1.13317
9589,2019-03-15 13:49:10.133628,1.13314,1.13318
9590,2019-03-15 13:49:10.143931,1.13313,1.13317
9591,2019-03-15 13:49:10.148925,1.13313,1.13318
9592,2019-03-15 13:49:10.153923,1.13313,1.13318
9593,2019-03-15 13:49:10.160881,1.13313,1.13318
9594,2019-03-15 13:49:10.275601,1.13314,1.13318
9595,2019-03-15 13:49:10.320911,1.13312,1.13316
9596,2019-03-15 13:49:10.331207,1.13312,1.13316
9597,2019-03-15 13:49:10.336040,1.13311,1.13315
9598,2019-03-15 13:49:10.344760,1.1331,1.13315
9599,2019-03-15 13:49:10.351410,1.13311,1.13315
9600,2019-03-15 13:49:10.356271,1.13312,1.13316
9601,2019-03-15 13:49:10.364155,1.13312,1.13317
9602,2019-03-15 13:49:10.380420,1.13312,1.13316
9603,2019-03-15 13:49:10.415673,1.13312,1.13316
9604,2019-03-15 13:49:10.420729,1.13311,1.13316
9605,2019-03-15 13:49:10.495759,1.13312,1.13316
9606,2019-03-15 13:49:10.500783,1.13312,1.13317
9607,2019-03-15 13:49:10.542377,1.13312,1.13317
9608,2019-03-15 13:49:10.565405,1.13311,1.13316
9609,2019-03-15 13:49:10.696053,1.13311,1.13317
9610,2019-03-15 13:49:10.740420,1.13311,1.13316
9611,2019-03-15 13:49:10.745407,1.13311,1.13317
9612,2019-03-15 13:49:11.020517,1.13311,1.13316
9613,2019-03-15 13:49:11.215722,1.13311,1.13316
9614,2019-03-15 13:49:11.965404,1.13311,1.13316
9615,2019-03-15 13:49:12.505764,1.13311,1.13316
9616,2019-03-15 13:49:12.581264,1.1331,1.13316
9617,2019-03-15 13:49:12.586297,1.1331,1.13315
9618,2019-03-15 13:49:12.591269,1.13309,1.13314
9619,2019-03-15 13:49:12.640362,1.13309,1.13314
9620,2019-03-15 13:49:12.645844,1.1331,1.13315
9621,2019-03-15 13:49:12.660759,1.1331,1.13316
9622,2019-03-15 13:49:12.713257,1.1331,1.13315
9623,2019-03-15 13:49:12.725896,1.1331,1.13315
9624,2019-03-15 13:49:12.813576,1.13309,1.13315
9625,2019-03-15 13:49:12.818547,1.13307,1.13314
9626,2019-03-15 13:49:12.823525,1.13309,1.13313
9627,2019-03-15 13:49:12.840655,1.13308,1.13313
9628,2019-03-15 13:49:12.885478,1.13309,1.13313
9629,2019-03-15 13:49:13.025415,1.13308,1.13313
9630,2019-03-15 13:49:13.835410,1.13309,1.13313
9631,2019-03-15 13:49:13.975572,1.13308,1.13313
9632,2019-03-15 13:49:14.026308,1.13308,1.13312
9633,2019-03-15 13:49:14.205419,1.13307,1.13312
9634,2019-03-15 13:49:14.440374,1.13308,1.13312
9635,2019-03-15 13:49:15.240438,1.13307,1.13312
9636,2019-03-15 13:49:16.230436,1.13308,1.13312
9637,2019-03-15 13:49:17.960759,1.13307,1.13312
9638,2019-03-15 13:49:17.965818,1.13307,1.13311
9639,2019-03-15 13:49:17.970938,1.13304,1.1331
9640,2019-03-15 13:49:17.985954,1.13304,1.13309
9641,2019-03-15 13:49:17.990940,1.13304,1.13309
9642,2019-03-15 13:49:18.000907,1.13305,1.1331
9643,2019-03-15 13:49:18.051367,1.13304,1.1331
9644,2019-03-15 13:49:18.060961,1.13304,1.13309
9645,2019-03-15 13:49:18.070858,1.13304,1.1331
9646,2019-03-15 13:49:18.090736,1.13305,1.1331
9647,2019-03-15 13:49:18.098529,1.13305,1.13311
9648,2019-03-15 13:49:18.103479,1.13305,1.1331
9649,2019-03-15 13:49:18.115648,1.13304,1.1331
9650,2019-03-15 13:49:18.120882,1.13307,1.13311
9651,2019-03-15 13:49:18.155999,1.13305,1.1331
9652,2019-03-15 13:49:18.160869,1.13304,1.1331
9653,2019-03-15 13:49:18.167972,1.13304,1.13309
9654,2019-03-15 13:49:18.174413,1.13304,1.1331
9655,2019-03-15 13:49:18.194263,1.13305,1.1331
9656,2019-03-15 13:49:18.199241,1.13306,1.13311
9657,2019-03-15 13:49:18.204292,1.13306,1.13311
9658,2019-03-15 13:49:18.215723,1.13305,1.13311
9659,2019-03-15 13:49:18.235801,1.13305,1.1331
9660,2019-03-15 13:49:18.243017,1.13304,1.1331
9661,2019-03-15 13:49:18.279175,1.13305,1.1331
9662,2019-03-15 13:49:18.285750,1.13306,1.13311
9663,2019-03-15 13:49:18.360780,1.13305,1.1331
9664,2019-03-15 13:49:18.370382,1.13305,1.1331
9665,2019-03-15 13:49:18.540773,1.13305,1.1331
9666,2019-03-15 13:49:18.560361,1.13305,1.1331
9667,2019-03-15 13:49:19.222569,1.13304,1.1331
9668,2019-03-15 13:49:19.227499,1.13304,1.13309
9669,2019-03-15 13:49:19.232536,1.13303,1.13309
9670,2019-03-15 13:49:19.237483,1.13303,1.13309
9671,2019-03-15 13:49:19.242698,1.13303,1.13308
9672,2019-03-15 13:49:19.247686,1.13304,1.13308
9673,2019-03-15 13:49:19.755745,1.13304,1.13309
9674,2019-03-15 13:49:19.830973,1.13304,1.1331
9675,2019-03-15 13:49:19.840788,1.13305,1.13311
9676,2019-03-15 13:49:19.845562,1.13306,1.13311
9677,2019-03-15 13:49:19.850551,1.13308,1.13312
9678,2019-03-15 13:49:20.721269,1.13308,1.13313
9679,2019-03-15 13:49:22.115428,1.13308,1.13312
9680,2019-03-15 13:49:22.876777,1.13308,1.13312
9681,2019-03-15 13:49:23.086088,1.13306,1.13311
9682,2019-03-15 13:49:23.126297,1.13305,1.13311
9683,2019-03-15 13:49:23.151305,1.13305,1.1331
9684,2019-03-15 13:49:23.156191,1.13304,1.1331
9685,2019-03-15 13:49:23.161194,1.13304,1.13309
9686,2019-03-15 13:49:23.172522,1.13303,1.13309
9687,2019-03-15 13:49:23.177797,1.13304,1.13309
9688,2019-03-15 13:49:23.225984,1.13304,1.1331
9689,2019-03-15 13:49:23.240858,1.13304,1.13309
9690,2019-03-15 13:49:23.275799,1.13304,1.13309
9691,2019-03-15 13:49:23.285768,1.13304,1.13309
9692,2019-03-15 13:49:23.365359,1.13304,1.13308
9693,2019-03-15 13:49:23.555475,1.13304,1.13308
9694,2019-03-15 13:49:23.730848,1.13304,1.13309
9695,2019-03-15 13:49:23.736070,1.13304,1.13309
9696,2019-03-15 13:49:23.755956,1.13304,1.1331
9697,2019-03-15 13:49:23.800261,1.13305,1.1331
9698,2019-03-15 13:49:23.805414,1.13305,1.1331
9699,2019-03-15 13:49:23.810405,1.13305,1.1331
9700,2019-03-15 13:49:23.815584,1.13308,1.13312
9701,2019-03-15 13:49:23.828225,1.13308,1.13313
9702,2019-03-15 13:49:23.840360,1.13308,1.13312
9703,2019-03-15 13:49:23.860884,1.13306,1.13311
9704,2019-03-15 13:49:23.896801,1.13306,1.13311
9705,2019-03-15 13:49:23.901761,1.13305,1.13311
9706,2019-03-15 13:49:23.906740,1.13305,1.1331
9707,2019-03-15 13:49:23.916276,1.13306,1.13311
9708,2019-03-15 13:49:23.923375,1.13305,1.13311
9709,2019-03-15 13:49:23.930873,1.13305,1.1331
9710,2019-03-15 13:49:24.025655,1.13304,1.1331
9711,2019-03-15 13:49:24.030638,1.13303,1.13309
9712,2019-03-15 13:49:24.060934,1.13304,1.13308
9713,2019-03-15 13:49:24.100410,1.13304,1.13309
9714,2019-03-15 13:49:24.110919,1.13304,1.1331
9715,2019-03-15 13:49:24.237376,1.13304,1.13309
9716,2019-03-15 13:49:24.270796,1.13303,1.13309
9717,2019-03-15 13:49:24.275911,1.13304,1.13308
9718,2019-03-15 13:49:24.675780,1.13304,1.13309
9719,2019-03-15 13:49:24.680838,1.13304,1.1331
9720,2019-03-15 13:49:24.770889,1.13304,1.13309
9721,2019-03-15 13:49:24.815927,1.13304,1.1331
9722,2019-03-15 13:49:25.135763,1.13304,1.1331
9723,2019-03-15 13:49:25.155897,1.13304,1.13309
9724,2019-03-15 13:49:25.165747,1.13304,1.13308
9725,2019-03-15 13:49:25.205755,1.13304,1.13309
9726,2019-03-15 13:49:25.633704,1.13304,1.13309
9727,2019-03-15 13:49:25.639007,1.13304,1.1331
9728,2019-03-15 13:49:25.643965,1.13305,1.1331
9729,2019-03-15 13:49:25.650565,1.13304,1.1331
9730,2019-03-15 13:49:25.695747,1.13304,1.13309
9731,2019-03-15 13:49:26.825893,1.13305,1.1331
9732,2019-03-15 13:49:26.839599,1.13306,1.13311
9733,2019-03-15 13:49:26.915981,1.13305,1.13311
9734,2019-03-15 13:49:26.960787,1.13306,1.13311
9735,2019-03-15 13:49:26.980725,1.13305,1.13311
9736,2019-03-15 13:49:27.030760,1.13306,1.13311
9737,2019-03-15 13:49:27.055042,1.13306,1.13311
9738,2019-03-15 13:49:27.059965,1.13305,1.1331
9739,2019-03-15 13:49:27.064979,1.13304,1.13309
9740,2019-03-15 13:49:27.069974,1.13304,1.1331
9741,2019-03-15 13:49:27.074962,1.13303,1.13309
9742,2019-03-15 13:49:27.096181,1.13304,1.13309
9743,2019-03-15 13:49:27.110929,1.13304,1.13309
9744,2019-03-15 13:49:27.120742,1.13304,1.13309
9745,2019-03-15 13:49:27.160866,1.13305,1.1331
9746,2019-03-15 13:49:27.180749,1.13305,1.1331
9747,2019-03-15 13:49:27.230768,1.13305,1.1331
9748,2019-03-15 13:49:27.235895,1.13305,1.13311
9749,2019-03-15 13:49:27.240936,1.13306,1.13312
9750,2019-03-15 13:49:27.246032,1.13307,1.13312
9751,2019-03-15 13:49:27.255516,1.13306,1.13311
9752,2019-03-15 13:49:27.340896,1.13308,1.13312
9753,2019-03-15 13:49:27.400919,1.13306,1.13311
9754,2019-03-15 13:49:27.445378,1.13306,1.13311
9755,2019-03-15 13:49:27.482329,1.13305,1.13311
9756,2019-03-15 13:49:27.487493,1.13304,1.1331
9757,2019-03-15 13:49:27.494036,1.13303,1.13309
9758,2019-03-15 13:49:27.499041,1.13304,1.13309
9759,2019-03-15 13:49:27.504031,1.13303,1.13309
9760,2019-03-15 13:49:27.510893,1.13304,1.13309
9761,2019-03-15 13:49:27.545393,1.13304,1.13309
9762,2019-03-15 13:49:27.565854,1.13304,1.1331
9763,2019-03-15 13:49:27.640756,1.13304,1.13309
9764,2019-03-15 13:49:27.650842,1.13304,1.13309
9765,2019-03-15 13:49:27.705893,1.13304,1.13309
9766,2019-03-15 13:49:27.720735,1.13304,1.1331
9767,2019-03-15 13:49:27.780734,1.13304,1.13309
9768,2019-03-15 13:49:27.840888,1.13304,1.13309
9769,2019-03-15 13:49:27.860737,1.13304,1.1331
9770,2019-03-15 13:49:27.915756,1.13304,1.13309
9771,2019-03-15 13:49:27.925878,1.13304,1.13309
9772,2019-03-15 13:49:27.930923,1.13304,1.13309
9773,2019-03-15 13:49:27.975912,1.13304,1.1331
9774,2019-03-15 13:49:27.995758,1.13305,1.1331
9775,2019-03-15 13:49:28.001197,1.13304,1.1331
9776,2019-03-15 13:49:28.010799,1.13304,1.1331
9777,2019-03-15 13:49:28.045733,1.13304,1.13309
9778,2019-03-15 13:49:28.120920,1.13304,1.13309
9779,2019-03-15 13:49:28.140731,1.13304,1.1331
9780,2019-03-15 13:49:28.195776,1.13304,1.13309
9781,2019-03-15 13:49:28.205897,1.13304,1.13308
9782,2019-03-15 13:49:28.540396,1.13304,1.13309
9783,2019-03-15 13:49:29.165414,1.13304,1.13309
9784,2019-03-15 13:49:29.405406,1.13304,1.13309
9785,2019-03-15 13:49:29.565418,1.13304,1.13309
9786,2019-03-15 13:49:29.680777,1.13304,1.13309
9787,2019-03-15 13:49:29.850421,1.13304,1.13309
9788,2019-03-15 13:49:30.325784,1.13304,1.13309
9789,2019-03-15 13:49:30.330890,1.13304,1.1331
9790,2019-03-15 13:49:30.405769,1.13304,1.1331
9791,2019-03-15 13:49:30.415863,1.13304,1.13309
9792,2019-03-15 13:49:30.515876,1.13304,1.1331
9793,2019-03-15 13:49:30.585749,1.13304,1.13309
9794,2019-03-15 13:49:30.595859,1.13304,1.13309
9795,2019-03-15 13:49:30.665377,1.13304,1.13309
9796,2019-03-15 13:49:30.690878,1.13304,1.1331
9797,2019-03-15 13:49:30.750168,1.13305,1.1331
9798,2019-03-15 13:49:30.755334,1.13306,1.13311
9799,2019-03-15 13:49:30.760907,1.13306,1.13311
9800,2019-03-15 13:49:30.766647,1.13307,1.13312
9801,2019-03-15 13:49:30.780798,1.13307,1.13312
9802,2019-03-15 13:49:30.785776,1.13306,1.13311
9803,2019-03-15 13:49:30.880871,1.13308,1.13312
9804,2019-03-15 13:49:30.955401,1.13308,1.13313
9805,2019-03-15 13:49:30.960428,1.13309,1.13313
9806,2019-03-15 13:49:31.960386,1.13308,1.13313
9807,2019-03-15 13:49:31.985739,1.13309,1.13313
9808,2019-03-15 13:49:32.780749,1.13309,1.13313
9809,2019-03-15 13:49:33.060792,1.13309,1.13313
9810,2019-03-15 13:49:33.903706,1.13309,1.13313
9811,2019-03-15 13:49:33.995809,1.13309,1.13314
9812,2019-03-15 13:49:34.030437,1.13309,1.13314
9813,2019-03-15 13:49:34.044676,1.13309,1.13313
9814,2019-03-15 13:49:34.500735,1.13308,1.13313
9815,2019-03-15 13:49:34.540371,1.13309,1.13313
9816,2019-03-15 13:49:34.870766,1.13309,1.13313
9817,2019-03-15 13:49:34.931120,1.13309,1.13314
9818,2019-03-15 13:49:34.936089,1.13309,1.13314
9819,2019-03-15 13:49:34.941249,1.13309,1.13314
9820,2019-03-15 13:49:34.946319,1.13311,1.13316
9821,2019-03-15 13:49:34.951154,1.13313,1.13317
9822,2019-03-15 13:49:34.956362,1.13314,1.13318
9823,2019-03-15 13:49:34.961277,1.13314,1.13318
9824,2019-03-15 13:49:34.975707,1.13314,1.13318
9825,2019-03-15 13:49:34.993769,1.13313,1.13318
9826,2019-03-15 13:49:34.998743,1.13313,1.13317
9827,2019-03-15 13:49:35.003800,1.13312,1.13317
9828,2019-03-15 13:49:35.008871,1.1331,1.13316
9829,2019-03-15 13:49:35.015806,1.1331,1.13315
9830,2019-03-15 13:49:35.023241,1.1331,1.13316
9831,2019-03-15 13:49:35.028227,1.13311,1.13316
9832,2019-03-15 13:49:35.055756,1.13311,1.13317
9833,2019-03-15 13:49:35.085813,1.13311,1.13316
9834,2019-03-15 13:49:35.180766,1.13311,1.13316
9835,2019-03-15 13:49:35.192813,1.1331,1.13316
9836,2019-03-15 13:49:35.197827,1.1331,1.13315
9837,2019-03-15 13:49:35.202796,1.13308,1.13314
9838,2019-03-15 13:49:35.209095,1.13307,1.13314
9839,2019-03-15 13:49:35.214035,1.13309,1.13313
9840,2019-03-15 13:49:35.285369,1.13309,1.13314
9841,2019-03-15 13:49:35.334454,1.13309,1.13314
9842,2019-03-15 13:49:35.340881,1.1331,1.13315
9843,2019-03-15 13:49:35.405390,1.13309,1.13315
9844,2019-03-15 13:49:35.422092,1.1331,1.13315
9845,2019-03-15 13:49:35.431163,1.1331,1.13316
9846,2019-03-15 13:49:35.436163,1.1331,1.13315
9847,2019-03-15 13:49:35.475916,1.13311,1.13316
9848,2019-03-15 13:49:35.495742,1.13311,1.13316
9849,2019-03-15 13:49:35.505759,1.13311,1.13316
9850,2019-03-15 13:49:35.515780,1.1331,1.13316
9851,2019-03-15 13:49:35.555800,1.13311,1.13316
9852,2019-03-15 13:49:35.656398,1.13311,1.13316
9853,2019-03-15 13:49:36.534599,1.1331,1.13315
9854,2019-03-15 13:49:36.539551,1.1331,1.13315
9855,2019-03-15 13:49:36.544544,1.1331,1.13315
9856,2019-03-15 13:49:36.570025,1.13309,1.13314
9857,2019-03-15 13:49:36.580935,1.13309,1.13314
9858,2019-03-15 13:49:36.630904,1.13309,1.13315
9859,2019-03-15 13:49:36.650773,1.1331,1.13315
9860,2019-03-15 13:49:36.705816,1.13309,1.13315
9861,2019-03-15 13:49:36.715807,1.1331,1.13316
9862,2019-03-15 13:49:36.795833,1.13311,1.13316
9863,2019-03-15 13:49:36.800800,1.13311,1.13316
9864,2019-03-15 13:49:36.810935,1.13311,1.13317
9865,2019-03-15 13:49:36.815937,1.13311,1.13316
9866,2019-03-15 13:49:36.825427,1.13311,1.13316
9867,2019-03-15 13:49:36.869377,1.1331,1.13316
9868,2019-03-15 13:49:36.875833,1.1331,1.13315
9869,2019-03-15 13:49:36.910218,1.1331,1.13315
9870,2019-03-15 13:49:36.915752,1.13311,1.13316
9871,2019-03-15 13:49:36.920767,1.13311,1.13316
9872,2019-03-15 13:49:37.468605,1.13311,1.13316
9873,2019-03-15 13:49:37.473611,1.1331,1.13315
9874,2019-03-15 13:49:37.500389,1.1331,1.13315
9875,2019-03-15 13:49:37.645766,1.1331,1.13315
9876,2019-03-15 13:49:37.650759,1.1331,1.13315
9877,2019-03-15 13:49:37.845427,1.1331,1.13315
9878,2019-03-15 13:49:38.050782,1.1331,1.13316
9879,2019-03-15 13:49:38.390804,1.13311,1.13316
9880,2019-03-15 13:49:38.395820,1.13311,1.13316
9881,2019-03-15 13:49:38.400852,1.1331,1.13316
9882,2019-03-15 13:49:38.450953,1.13311,1.13316
9883,2019-03-15 13:49:38.959540,1.13312,1.13316
9884,2019-03-15 13:49:38.964533,1.13312,1.13317
9885,2019-03-15 13:49:38.979682,1.13313,1.13317
9886,2019-03-15 13:49:39.365756,1.13313,1.13317
9887,2019-03-15 13:49:39.740414,1.13312,1.13317
9888,2019-03-15 13:49:39.745837,1.13311,1.13316
9889,2019-03-15 13:49:39.760799,1.13312,1.13317
9890,2019-03-15 13:49:39.765738,1.13312,1.13317
9891,2019-03-15 13:49:40.245789,1.13311,1.13316
9892,2019-03-15 13:49:40.706080,1.13311,1.13316
9893,2019-03-15 13:49:40.711114,1.1331,1.13315
9894,2019-03-15 13:49:40.716210,1.13309,1.13315
9895,2019-03-15 13:49:40.721160,1.13309,1.13314
9896,2019-03-15 13:49:40.788506,1.13309,1.13313
9897,2019-03-15 13:49:40.920398,1.13309,1.13313
9898,2019-03-15 13:49:41.990406,1.13309,1.13313
9899,2019-03-15 13:49:42.055767,1.13309,1.13313
9900,2019-03-15 13:49:42.065915,1.13307,1.13312
9901,2019-03-15 13:49:42.080760,1.13307,1.13312
9902,2019-03-15 13:49:42.139691,1.13306,1.13311
9903,2019-03-15 13:49:42.144673,1.13305,1.1331
9904,2019-03-15 13:49:42.150940,1.13304,1.13309
9905,2019-03-15 13:49:42.155916,1.13304,1.1331
9906,2019-03-15 13:49:42.160932,1.13305,1.1331
9907,2019-03-15 13:49:42.165973,1.13305,1.1331
9908,2019-03-15 13:49:42.170947,1.13305,1.1331
9909,2019-03-15 13:49:42.185396,1.13305,1.1331
9910,2019-03-15 13:49:42.195771,1.13304,1.13309
9911,2019-03-15 13:49:42.200975,1.13305,1.1331
9912,2019-03-15 13:49:42.206091,1.13304,1.13309
9913,2019-03-15 13:49:42.250764,1.13304,1.13309
9914,2019-03-15 13:49:42.260886,1.13304,1.1331
9915,2019-03-15 13:49:42.285798,1.13305,1.1331
9916,2019-03-15 13:49:42.331393,1.13306,1.13311
9917,2019-03-15 13:49:42.345750,1.13305,1.13311
9918,2019-03-15 13:49:42.390754,1.13305,1.1331
9919,2019-03-15 13:49:42.395796,1.13305,1.13311
9920,2019-03-15 13:49:42.415766,1.13306,1.13311
9921,2019-03-15 13:49:42.420834,1.13305,1.13311
9922,2019-03-15 13:49:42.720790,1.13305,1.1331
9923,2019-03-15 13:49:42.920411,1.13305,1.13311
9924,2019-03-15 13:49:42.929975,1.13305,1.1331
9925,2019-03-15 13:49:43.085764,1.13304,1.1331
9926,2019-03-15 13:49:43.095869,1.13304,1.13309
9927,2019-03-15 13:49:43.145866,1.13305,1.1331
9928,2019-03-15 13:49:43.162621,1.13304,1.1331
9929,2019-03-15 13:49:43.167649,1.13305,1.1331
9930,2019-03-15 13:49:43.172693,1.13304,1.1331
9931,2019-03-15 13:49:43.177629,1.13304,1.1331
9932,2019-03-15 13:49:43.182630,1.13304,1.13309
9933,2019-03-15 13:49:43.187610,1.13304,1.13308
9934,2019-03-15 13:49:43.930398,1.13303,1.13308
9935,2019-03-15 13:49:44.661791,1.13303,1.13307
9936,2019-03-15 13:49:44.666748,1.133,1.13305
9937,2019-03-15 13:49:44.673435,1.133,1.13306
9938,2019-03-15 13:49:44.678235,1.13301,1.13306
9939,2019-03-15 13:49:44.755743,1.13301,1.13306
9940,2019-03-15 13:49:45.031378,1.13301,1.13307
9941,2019-03-15 13:49:45.358890,1.13302,1.13307
9942,2019-03-15 13:49:46.115455,1.13303,1.13307
9943,2019-03-15 13:49:46.903919,1.13303,1.13307
9944,2019-03-15 13:49:46.908896,1.13302,1.13306
9945,2019-03-15 13:49:46.913916,1.133,1.13305
9946,2019-03-15 13:49:46.918943,1.133,1.13305
9947,2019-03-15 13:49:46.972387,1.133,1.13305
9948,2019-03-15 13:49:46.977501,1.13299,1.13305
9949,2019-03-15 13:49:46.982892,1.13298,1.13304
9950,2019-03-15 13:49:46.988793,1.13298,1.13303
9951,2019-03-15 13:49:46.996523,1.13298,1.13302
9952,2019-03-15 13:49:47.001276,1.13297,1.13302
9953,2019-03-15 13:49:47.006422,1.13298,1.13302
9954,2019-03-15 13:49:47.030381,1.13298,1.13303
9955,2019-03-15 13:49:47.040935,1.13298,1.13302
9956,2019-03-15 13:49:47.050866,1.13297,1.13302
9957,2019-03-15 13:49:47.056037,1.13298,1.13302
9958,2019-03-15 13:49:47.100517,1.13298,1.13302
9959,2019-03-15 13:49:47.117293,1.13297,1.13302
9960,2019-03-15 13:49:47.122259,1.13297,1.13301
9961,2019-03-15 13:49:47.200379,1.13297,1.13301
9962,2019-03-15 13:49:47.242797,1.13297,1.13301
9963,2019-03-15 13:49:47.247823,1.13296,1.133
9964,2019-03-15 13:49:47.252793,1.13295,1.133
9965,2019-03-15 13:49:47.258604,1.13295,1.13299
9966,2019-03-15 13:49:47.265767,1.13295,1.13299
9967,2019-03-15 13:49:47.310876,1.13296,1.133
9968,2019-03-15 13:49:47.326102,1.13295,1.13299
9969,2019-03-15 13:49:47.376170,1.13296,1.133
9970,2019-03-15 13:49:47.385854,1.13295,1.13299
9971,2019-03-15 13:49:47.455420,1.13295,1.133
9972,2019-03-15 13:49:47.615401,1.13295,1.13299
9973,2019-03-15 13:49:48.375985,1.13297,1.13301
9974,2019-03-15 13:49:48.385548,1.13298,1.13302
9975,2019-03-15 13:49:48.450426,1.13298,1.13302
9976,2019-03-15 13:49:48.455774,1.13298,1.13302
9977,2019-03-15 13:49:48.460792,1.13299,1.13303
9978,2019-03-15 13:49:48.465811,1.13299,1.13303
9979,2019-03-15 13:49:48.510888,1.13299,1.13304
9980,2019-03-15 13:49:48.520489,1.13299,1.13303
9981,2019-03-15 13:49:48.530375,1.13299,1.13303
9982,2019-03-15 13:49:48.555987,1.13299,1.13303
9983,2019-03-15 13:49:48.620587,1.13299,1.13303
9984,2019-03-15 13:49:48.660520,1.13299,1.13303
9985,2019-03-15 13:49:48.925370,1.13299,1.13303
9986,2019-03-15 13:49:49.060406,1.13299,1.13303
9987,2019-03-15 13:49:49.155768,1.13299,1.13304
9988,2019-03-15 13:49:49.225796,1.13299,1.13304
9989,2019-03-15 13:49:49.230788,1.13299,1.13304
9990,2019-03-15 13:49:49.236617,1.133,1.13304
9991,2019-03-15 13:49:49.242180,1.13301,1.13305
9992,2019-03-15 13:49:49.246741,1.13302,1.13307
9993,2019-03-15 13:49:49.251795,1.13302,1.13307
9994,2019-03-15 13:49:49.295868,1.13302,1.13306
9995,2019-03-15 13:49:49.305785,1.13302,1.13306
9996,2019-03-15 13:49:49.460406,1.13302,1.13306
9997,2019-03-15 13:49:49.650377,1.13302,1.13306
9998,2019-03-15 13:49:49.943373,1.13301,1.13306
9999,2019-03-15 13:49:49.948370,1.13301,1.13305
10000,2019-03-15 13:49:49.953338,1.133,1.13305
10001,2019-03-15 13:49:50.015853,1.133,1.13304
10002,2019-03-15 13:49:50.115912,1.13299,1.13303
10003,2019-03-15 13:49:50.120902,1.13299,1.13303
10004,2019-03-15 13:49:50.455406,1.13299,1.13303
10005,2019-03-15 13:49:52.997279,1.13299,1.13304
10006,2019-03-15 13:49:53.100737,1.133,1.13304
10007,2019-03-15 13:49:53.345806,1.13299,1.13304
10008,2019-03-15 13:49:53.840779,1.133,1.13304
10009,2019-03-15 13:49:54.168584,1.133,1.13305
10010,2019-03-15 13:49:54.173588,1.13301,1.13306
10011,2019-03-15 13:49:54.179115,1.13302,1.13306
10012,2019-03-15 13:49:54.183844,1.13302,1.13306
10013,2019-03-15 13:49:54.188680,1.13302,1.13306
10014,2019-03-15 13:49:54.212999,1.13303,1.13307
10015,2019-03-15 13:49:54.252163,1.13302,1.13307
10016,2019-03-15 13:49:54.257128,1.13302,1.13306
10017,2019-03-15 13:49:54.262138,1.13301,1.13305
10018,2019-03-15 13:49:54.270869,1.13302,1.13306
10019,2019-03-15 13:49:54.310779,1.13302,1.13306
10020,2019-03-15 13:49:54.440376,1.13302,1.13306
10021,2019-03-15 13:49:54.981533,1.13301,1.13306
10022,2019-03-15 13:49:54.993926,1.133,1.13305
10023,2019-03-15 13:49:54.998947,1.133,1.13305
10024,2019-03-15 13:49:55.003919,1.13299,1.13304
10025,2019-03-15 13:49:55.010939,1.13299,1.13304
10026,2019-03-15 13:49:55.020637,1.133,1.13304
10027,2019-03-15 13:49:55.060915,1.133,1.13305
10028,2019-03-15 13:49:55.066934,1.13301,1.13305
10029,2019-03-15 13:49:55.071923,1.13302,1.13306
10030,2019-03-15 13:49:55.080745,1.13302,1.13306
10031,2019-03-15 13:49:55.085799,1.13301,1.13305
10032,2019-03-15 13:49:55.120749,1.13301,1.13305
10033,2019-03-15 13:49:55.145884,1.133,1.13304
10034,2019-03-15 13:49:55.150904,1.133,1.13305
10035,2019-03-15 13:49:55.195875,1.13301,1.13305
10036,2019-03-15 13:49:55.200891,1.13301,1.13306
10037,2019-03-15 13:49:55.220748,1.13301,1.13305
10038,2019-03-15 13:49:55.270763,1.133,1.13305
